Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Port Status,groupe d'enfants
2951,700316.087,11:42:48:525,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,-,-,3.2238,2.6819,307.2464227698785,311.054818175853,319.4145723715787,306.406573362315,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
2954,700375.713,11:42:48:585,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,2,2,3.1029,2.5892,376.0267442085914,332.03126257079356,389.8204607903858,329.27690970994087,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222942,700435.345,11:42:48:645,Trial027,NoImage,20,Indigo,83.9849,Eye,2,2,2.8941,2.378,427.55722714116234,349.19242147355055,435.8960235423708,344.7119549054651,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
222945,700495.101,11:42:48:704,Trial027,NoImage,20,Indigo,83.9849,Eye,2,2,2.7918,2.1577,452.34614233980415,361.2234876578699,465.61971819535125,356.46523612724167,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
222948,700554.726,11:42:48:764,Trial027,NoImage,20,Indigo,83.9849,Eye,3,3,2.5738,2.1082,465.2006299248708,364.5570717337629,474.8517603598266,356.103626793998,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2966,700614.458,11:42:48:824,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,3,3,2.5650,1.9146,480.3899749472373,364.2688481358783,480.9180892332533,356.2047346031481,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222954,700674.083,11:42:48:883,Trial027,NoImage,20,Indigo,83.9849,Eye,3,3,2.3665,1.7363,485.2489433512902,359.8057979206639,488.1191653256053,359.0908613092944,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2972,700733.714,11:42:48:943,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,4,4,2.9886,2.4634,489.5643941556783,363.0322967909885,501.4458999646415,364.3183178437156,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222960,700793.457,11:42:49:003,Trial027,NoImage,20,Indigo,83.9849,Eye,4,4,2.9923,2.4958,499.5930990486024,364.38658813117723,506.1461610023554,364.98074789639776,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
222963,700853.086,11:42:49:062,Trial027,NoImage,20,Indigo,83.9849,Eye,4,4,3.2024,2.7264,504.50214093712896,363.2957038179397,506.68569172160363,365.23730147460884,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2981,700912.821,11:42:49:122,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,4,4,3.3261,2.8839,511.1654305790614,363.90120212746353,513.9116583567162,364.82175441637986,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
2984,700972.446,11:42:49:182,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,4,4,3.4429,2.8391,513.685857453042,369.20128691503913,514.311947261325,366.36999049061455,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
2987,701032.088,11:42:49:241,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,4,4,3.5341,2.8908,517.4568162089257,372.03729706231593,518.3514738750106,365.24496945387375,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
2990,701091.843,11:42:49:301,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,4,4,3.5349,3.0229,516.6405627385092,374.90474423341124,524.4531166274239,363.78531989699786,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222978,701151.455,11:42:49:361,Trial027,NoImage,20,Indigo,83.9849,Eye,4,4,3.5671,3.0542,528.2379197765679,376.9231819366227,523.2425397600836,367.41807626197385,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
2996,701211.083,11:42:49:420,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,4,4,3.6344,3.1594,523.8387047934843,376.78936870572676,532.9661586735244,366.9525443776294,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222984,701270.834,11:42:49:480,Trial027,NoImage,20,Indigo,83.9849,Eye,4,4,3.6633,3.2542,532.7409936592726,373.46192036045585,528.337384246088,370.46181735695365,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3002,701330.467,11:42:49:540,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,4,4,3.7886,3.1289,534.7861685096312,373.8311867982256,527.9820853323222,371.2798267874532,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222990,701390.069,11:42:49:599,Trial027,NoImage,20,Indigo,83.9849,Eye,4,4,3.7445,3.1552,546.7637463637998,375.4765242990066,534.7421319670262,374.49079724682167,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3008,701449.818,11:42:49:659,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,4,4,3.8088,3.1958,539.3084711172377,372.5628126166017,542.9610296427863,369.5231618974604,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
222996,701509.443,11:42:49:719,Trial027,NoImage,20,Indigo,83.9849,Eye,5,5,3.8216,3.2181,533.3056939538656,370.15776108800986,525.0243255393451,369.32554029197513,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3014,701569.203,11:42:49:778,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,5,5,3.7342,3.1856,515.7479620548729,368.97432429797294,518.2622837779841,367.09468704262616,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223002,701628.839,11:42:49:838,Trial027,NoImage,20,Indigo,83.9849,Eye,5,5,3.8236,3.1174,515.1638701527299,368.83407526242434,500.8162015588865,361.42861572887745,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3020,701688.439,11:42:49:898,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,5,5,3.7634,3.1965,507.4376176303434,368.8769435837385,493.87493886272114,359.2834953543391,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3023,701748.193,11:42:49:957,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,5,5,3.6901,3.1529,490.4859059280732,365.5587300399733,485.36484415358325,357.6752211772983,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223011,701807.823,11:42:50:017,Trial027,NoImage,20,Indigo,83.9849,Eye,5,5,3.7537,3.1351,482.0938449795485,360.7126483683925,481.39063361973194,359.2045533058247,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3029,701867.587,11:42:50:077,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,5,5,3.7833,3.1522,476.3297672763664,364.21037303069255,483.5063379863782,356.9757253929121,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3032,701927.208,11:42:50:136,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,5,5,3.7052,3.1384,478.0203607024868,363.3374683581289,482.32805695231673,354.142921834421,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223020,701986.81,11:42:50:196,Trial027,NoImage,20,Indigo,83.9849,Eye,5,5,3.6436,3.0876,473.4429234366188,361.1062116300157,476.2646437894181,354.0526589091534,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223023,702046.57,11:42:50:256,Trial027,NoImage,20,Indigo,83.9849,Eye,5,5,3.6708,3.0945,465.8501190085823,355.74173050782304,476.9015926868881,357.5285128937445,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3041,702106.196,11:42:50:315,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,5,5,3.6004,2.9375,465.105973945468,358.1007389561711,475.7538765380398,358.0899400318106,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223029,702165.943,11:42:50:375,Trial027,NoImage,20,Indigo,83.9849,Eye,5,5,3.5721,2.9612,469.66300526552675,359.96205824434446,470.48662029883053,358.11746749745777,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223032,702225.566,11:42:50:435,Trial027,NoImage,20,Indigo,83.9849,Eye,5,5,3.5298,2.948,471.2834688913226,359.61161612960433,472.1234395313194,360.5072322222929,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3050,702285.198,11:42:50:494,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,5,5,3.5373,2.9808,476.1760430038838,360.96005421787356,475.94902632865524,358.3589110642492,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3053,702344.938,11:42:50:554,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,5,5,3.5931,2.9516,466.1618114377253,364.8828734001001,493.667416302585,364.00360331662245,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223041,702404.566,11:42:50:614,Trial027,NoImage,20,Indigo,83.9849,Eye,5,5,3.5168,2.8834,478.22999854633724,361.06786589778784,496.57186883049826,367.85112166640977,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223044,702464.192,11:42:50:673,Trial027,NoImage,20,Indigo,83.9849,Eye,5,5,3.4596,2.8354,482.21052577257853,363.8556089085534,499.34419838077054,365.0705197640054,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3062,702523.939,11:42:50:733,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,6,6,3.4447,2.8350,541.377706567103,367.5188647851841,544.765637413113,371.0936480885943,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223050,702583.555,11:42:50:793,Trial027,NoImage,20,Indigo,0.0,Eye,6,6,3.4158,3.0421,585.7530921629964,370.2663066926571,578.8317166873699,375.610994332036,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3068,702643.308,11:42:50:853,Trial027,27 cadeau dernier2.avi,20,DarkCyan,0.0,Eye,7,7,3.5097,2.9739,619.0346313599164,372.3268881232619,604.3812761430626,378.99900401461724,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3071,702702.938,11:42:50:912,Trial027,27 cadeau dernier2.avi,20,DarkCyan,0.0,Eye,7,7,3.4335,2.9486,643.9957857576064,373.8723241962154,623.543445734832,381.54001127655323,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223059,702762.565,11:42:50:972,Trial027,NoImage,20,Indigo,0.0,Eye,7,7,3.4001,2.9964,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223062,702822.164,11:42:51:031,Trial027,NoImage,20,Indigo,0.0,Eye,7,7,3.3814,2.9932,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3080,702881.925,11:42:51:091,Trial027,27 cadeau dernier2.avi,20,DarkCyan,0.0,Eye,8,8,3.3039,2.9308,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223068,702941.552,11:42:51:151,Trial027,NoImage,20,Indigo,0.0,Eye,8,8,3.3508,2.8244,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223071,703001.308,11:42:51:211,Trial027,NoImage,20,Indigo,0.0,Eye,8,8,3.4078,2.9439,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223074,703060.924,11:42:51:270,Trial027,NoImage,20,Indigo,0.0,Eye,8,8,3.3345,2.9022,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223077,703120.548,11:42:51:330,Trial027,NoImage,20,Indigo,0.0,Eye,8,8,3.3211,2.8725,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3095,703180.298,11:42:51:390,Trial027,27 cadeau dernier2.avi,20,DarkCyan,0.0,Eye,9,9,3.2909,2.8616,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223083,703239.926,11:42:51:449,Trial027,NoImage,20,Indigo,0.0,Eye,9,9,3.3198,2.8054,,,,,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3101,703299.552,11:42:51:509,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,9,9,3.5072,2.9078,464.7151384677446,385.7245423532465,499.88316049271407,388.103617833291,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3104,703359.291,11:42:51:569,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,10,10,3.4588,2.9576,497.55699711334444,390.9454558459468,516.899532466092,399.31842689804006,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3107,703418.919,11:42:51:628,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,10,10,3.5536,2.8976,525.0086371921162,394.0912477003684,531.4855176126971,404.5769515852876,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3110,703478.669,11:42:51:688,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,10,10,3.4630,2.9654,539.5622667960085,399.7028890073954,541.3966774881516,411.400560112235,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3113,703538.297,11:42:51:748,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,10,10,3.5614,2.9865,558.3139991658395,403.060227072221,553.3526825861231,412.1213466823209,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223101,703598.06,11:42:51:807,Trial027,NoImage,20,Indigo,83.9849,Eye,10,10,3.5363,3.0416,568.1655493753075,405.38105318602675,559.7558541820752,410.87223281644015,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223104,703657.677,11:42:51:867,Trial027,NoImage,20,Indigo,83.9849,Eye,10,10,3.6011,3.0762,578.3122287042802,409.60327653820366,565.0129386325648,417.9999417396744,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3122,703717.289,11:42:51:927,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,11,11,3.5993,3.0841,587.6241304127916,408.4620352904394,584.8193840726753,414.68322395489974,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3125,703777.044,11:42:51:986,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,11,11,3.5852,3.1007,594.1110855009468,409.4341510873695,602.53272287394,416.49680767147186,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3128,703836.668,11:42:52:046,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,11,11,3.6328,3.0363,612.2253276668305,411.9587218973982,608.8203112263607,417.6556900001227,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223116,703896.292,11:42:52:106,Trial027,NoImage,20,Indigo,83.9849,Eye,11,11,3.5492,3.1269,619.5719643720396,417.9236336585744,620.7636639606961,416.98222450259306,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223119,703956.026,11:42:52:165,Trial027,NoImage,20,Indigo,83.9849,Eye,11,11,3.6664,3.0803,616.339520562688,414.06445847273136,622.6494954306567,418.8553649282009,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223122,704015.654,11:42:52:225,Trial027,NoImage,20,Indigo,83.9849,Eye,12,12,3.6266,3.0319,603.1188960726839,417.55405685399444,605.4987052989082,420.3522009360629,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3140,704075.412,11:42:52:285,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,12,12,3.6768,3.0800,595.8388014644423,420.45324226195584,596.1520002150556,420.900205422696,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223128,704135.038,11:42:52:344,Trial027,NoImage,20,Indigo,83.9849,Eye,12,12,3.7635,3.1051,592.2295174686728,425.6106972493469,584.1164300659667,420.9030923156083,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3146,704194.662,11:42:52:404,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,12,12,3.6028,3.1076,594.3424868565654,426.07018566545077,577.1167667835874,425.501747986891,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3149,704254.398,11:42:52:464,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,12,12,3.5927,3.0859,585.067797603975,425.02979724634633,575.3904482035192,423.2302634304077,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3152,704314.029,11:42:52:523,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,13,13,3.5863,3.0571,564.9045283165171,421.40294147499844,562.4286084125193,421.06210170733107,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223140,704373.783,11:42:52:583,Trial027,NoImage,20,Indigo,83.9849,Eye,13,13,3.7724,3.1723,553.0235227725211,420.25646751147343,553.8579546760324,419.0493830301782,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3158,704433.409,11:42:52:643,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,13,13,3.7892,3.1621,550.5089869897787,422.0462360306895,544.2403035976,417.6356903774082,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223146,704493.022,11:42:52:702,Trial027,NoImage,20,Indigo,83.9849,Eye,13,13,3.7953,3.0928,539.3861991390901,422.9079448125209,536.3909562302024,418.2774238283476,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223149,704552.768,11:42:52:762,Trial027,NoImage,20,Indigo,83.9849,Eye,13,13,3.5706,3.0682,535.0913888880145,421.48932398696815,532.433182212953,415.6459731929169,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3167,704612.403,11:42:52:822,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,13,13,3.5709,2.9788,528.7060519786278,423.50736537257836,532.3749143250554,416.1666888659066,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223155,704672.03,11:42:52:881,Trial027,NoImage,20,Indigo,83.9849,Eye,13,13,3.6236,2.985,524.2058144059296,428.6917269648698,529.9168350277166,418.603108446555,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223158,704731.814,11:42:52:941,Trial027,NoImage,20,Indigo,83.9849,Eye,13,13,3.6097,3.0604,521.1233179563656,424.1667179060935,529.1743551155064,420.16454680163673,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3176,704791.393,11:42:53:001,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,13,13,3.5913,3.0297,520.8122914156046,423.99854378235904,517.7139111000463,418.4903822907599,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3179,704851.017,11:42:53:060,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,13,13,3.6506,3.0787,519.7705496822213,425.1720099393814,513.5475071495673,419.1422408089935,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3182,704910.77,11:42:53:120,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,14,14,3.6486,3.0349,513.5767196536931,432.3207711303583,513.4084566388487,428.11531180739763,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223170,704970.396,11:42:53:180,Trial027,NoImage,20,Indigo,83.9849,Eye,14,14,3.5735,2.9862,522.7312091579618,433.0583752913598,519.034987547722,432.3548946523549,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3188,705030.15,11:42:53:239,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,14,14,3.5386,2.9747,529.6380457363266,439.8397362444411,523.5090559209111,438.14614603925986,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3191,705089.756,11:42:53:299,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,14,14,3.5462,3.0002,531.8894135765443,443.13059845239144,529.2775567074647,445.3223868602671,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3194,705149.389,11:42:53:359,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,14,14,3.6266,3.0104,539.5234131616746,445.8955361190785,530.3696484248576,450.79408612391506,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3197,705209.141,11:42:53:418,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,14,14,3.5924,3.0100,542.4540690234456,448.8270578193962,532.7289388244369,454.36833501347377,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3200,705268.769,11:42:53:478,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,14,14,3.5520,2.9819,545.0161427516151,450.81543851201934,542.1077583593353,450.2162853687468,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223188,705328.398,11:42:53:538,Trial027,NoImage,20,Indigo,83.9849,Eye,14,14,3.4806,2.8993,545.234840288361,449.4398043983441,541.7332838611525,449.87978187344845,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223191,705388.132,11:42:53:597,Trial027,NoImage,20,Indigo,83.9849,Eye,15,15,3.5612,2.9959,547.24558508783,451.02180492007307,532.8351041671987,447.9484449520138,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223194,705447.759,11:42:53:657,Trial027,NoImage,20,Indigo,83.9849,Eye,15,15,3.587,3.0228,540.7093827226098,455.5290725115957,536.7006023404832,453.3130882427988,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223197,705507.5,11:42:53:717,Trial027,NoImage,20,Indigo,83.9849,Eye,2,-,3.5493,2.9929,468.1308037008487,409.51186426654,465.12421841425373,407.97458559087573,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3215,705567.148,11:42:53:776,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,2,16,3.7144,3.0017,483.6686923978085,410.1792000585111,488.19702316846656,411.12011995532424,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3218,705626.748,11:42:53:836,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,16,16,3.4040,2.9313,489.4486987984484,418.7778847328207,504.535893625453,416.4634379580254,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223206,705686.494,11:42:53:896,Trial027,NoImage,20,Indigo,83.9849,Eye,16,16,3.3119,2.9816,494.5816468649063,426.4104519928224,509.7486605400204,422.9693523177808,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3224,705746.121,11:42:53:955,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,16,17,3.2820,2.8319,506.6346047965552,426.98291422106666,511.2042304082063,426.11199331676,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3227,705805.876,11:42:54:015,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,17,17,3.0844,2.7729,510.0285439378256,426.08507803598644,514.9613625267774,427.2724989422183,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
3230,705865.515,11:42:54:075,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,17,17,3.1582,2.8456,508.82504288343625,425.66207083094076,515.3833132510949,426.63947300500604,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223218,705925.132,11:42:54:134,Trial027,NoImage,20,Indigo,83.9849,Eye,17,17,3.2041,2.8119,505.447251565943,422.4993947812119,517.163549789486,428.62110653778416,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223221,705984.869,11:42:54:194,Trial027,NoImage,20,Indigo,83.9849,Eye,17,17,3.2578,2.775,501.04267105369854,421.8050900546005,513.4538129137801,426.14512151108005,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3239,706044.497,11:42:54:254,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,17,17,3.1715,2.8001,499.66226241251,426.2801534885406,516.059706088492,421.5797728995858,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
223227,706104.126,11:42:54:313,Trial027,NoImage,20,Indigo,83.9849,Eye,17,17,3.198,2.812,500.99899336953223,424.74749729475604,513.6724263280752,420.6246055506429,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
223230,706163.877,11:42:54:373,Trial027,NoImage,20,Indigo,83.9849,Eye,17,17,3.2539,2.7848,492.1832629497899,424.18244816734324,513.5045594738854,420.04332479027784,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
3248,706223.492,11:42:54:433,Trial027,27 cadeau dernier2.avi,20,DarkCyan,83.9849,Eye,17,17,3.1768,2.9043,502.9611130258785,421.82994651828426,510.0179757583388,422.7352451139391,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
