Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Port Status,groupe d'enfants
147535,13077410.22,13:12:11:064,Trial019,NoImage,47,ForestGreen,81.4605,Eye,54,54,3.3279,3.284,600.8754783416541,386.9600156291592,609.3210419995892,327.4109653366358,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147537,13077449.96,13:12:11:104,Trial019,NoImage,47,ForestGreen,81.4605,Eye,54,54,3.375,3.2947,597.4638426801885,300.62354430828805,617.5321315024911,360.65633414780734,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33067,13077476.633,13:12:11:131,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,54,54,3.3501,3.2840,548.7972075277188,381.5790485649498,565.0705927075865,380.97316237186976,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147540,13077529.6,13:12:11:184,Trial019,NoImage,47,ForestGreen,81.4605,Eye,55,55,3.3725,3.2379,566.6815618352495,419.387570848608,575.6389876251867,347.3819631266013,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147542,13077589.21,13:12:11:243,Trial019,NoImage,47,ForestGreen,81.4605,Eye,55,55,3.364,3.2555,582.6874281345096,421.6749267376058,582.4314210141529,336.61509194450565,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147543,13077609.08,13:12:11:263,Trial019,NoImage,47,ForestGreen,81.4605,Eye,55,55,3.3085,3.2504,602.3313721272282,338.1977184642236,596.6637338128835,357.2222020731361,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147545,13077648.84,13:12:11:303,Trial019,NoImage,47,ForestGreen,81.4605,Eye,55,55,3.3664,3.291,608.5797636086484,288.66368527791167,606.0352856625906,448.1068909741022,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33075,13077668.714,13:12:11:323,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,55,55,3.3736,3.3033,609.6723796525702,293.9164457993833,610.4282612560414,406.17653734107176,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33078,13077748.328,13:12:11:403,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,55,55,3.4894,3.2600,617.992843211928,378.2236018259187,616.8564774915872,433.4482654572139,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147550,13077768.19,13:12:11:422,Trial019,NoImage,47,ForestGreen,81.4605,Eye,55,55,3.3921,3.2805,604.7049471960368,362.5299183212815,596.5747348969065,326.563137271496,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33081,13077807.945,13:12:11:462,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,55,55,3.4235,3.2800,528.7610271388368,426.1307288742887,522.5148722195124,401.5799698984266,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33082,13077827.844,13:12:11:482,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,56,56,3.5709,3.2090,560.7549949900742,464.5260930896417,547.3451925584236,363.44369429596435,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147555,13077867.71,13:12:11:522,Trial019,NoImage,47,ForestGreen,81.4605,Eye,56,56,3.6133,3.2863,570.6397230226343,346.5533032699143,568.0946734723872,436.439689010088,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147556,13077887.61,13:12:11:542,Trial019,NoImage,47,ForestGreen,81.4605,Eye,56,56,3.5916,3.2669,576.5074887762519,376.7947745949342,590.5548545109789,382.7046538892739,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33087,13077935.615,13:12:11:590,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,56,56,3.5152,3.2562,591.7958585665265,394.4203185534036,599.9606119718306,384.31003443482655,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147559,13077967.13,13:12:11:621,Trial019,NoImage,47,ForestGreen,81.4605,Eye,57,57,3.52,3.2878,604.8461041886683,436.8812999929483,603.4690531971129,377.1737123468321,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33090,13078006.947,13:12:11:661,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,57,57,3.7439,3.2638,601.8656010054076,337.5711509552726,612.5103645381089,350.09873917171655,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33091,13078026.832,13:12:11:681,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,57,57,3.5873,3.2607,606.0243074060112,378.8436187057782,621.4547714325477,329.4134960569864,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147564,13078066.58,13:12:11:721,Trial019,NoImage,47,ForestGreen,81.4605,Eye,57,57,3.5106,3.247,603.3153991074131,320.67203006129023,620.7029731429543,412.31434117506666,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147565,13078086.45,13:12:11:741,Trial019,NoImage,47,ForestGreen,81.4605,Eye,57,57,3.6061,3.1816,610.3064851473275,237.78084390906872,627.3080949385231,356.515282954537,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33096,13078146.198,13:12:11:800,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,58,58,3.1386,3.1758,620.8415933335715,411.8823231140713,629.0415527303519,485.0347422741696,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33097,13078166.081,13:12:11:820,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,58,58,3.5274,3.2126,621.9183829933032,327.78387203998346,626.9654502074358,454.16514283085826,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33099,13078225.695,13:12:11:880,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,58,58,3.4204,3.1214,624.4763949512085,377.89842201499505,619.9329720657341,388.5901194681911,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33101,13078265.439,13:12:11:920,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,58,58,3.5132,3.1833,632.8382424719626,364.7715839578389,618.2712082595124,355.0589609348082,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147573,13078285.33,13:12:11:940,Trial019,NoImage,47,ForestGreen,81.4605,Eye,58,58,3.4837,3.1671,630.13171296238,357.5669176738101,617.7713762964328,330.0887160297573,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33104,13078325.206,13:12:11:979,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,58,58,3.2689,3.0726,636.2752128521983,400.52709251541285,614.2433899749308,320.92882434865396,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33105,13078349.763,13:12:12:004,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,58,58,3.4452,3.1682,575.0875289685375,415.602191026055,548.8482467118392,409.8400985891775,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33107,13078424.609,13:12:12:079,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,59,59,3.3666,3.1143,592.8235399706821,355.95117318638927,572.7724645458918,406.6606227659623,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33108,13078464.472,13:12:12:119,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,59,59,3.4489,3.2237,600.1847150915968,401.01121014753784,582.434927683969,364.30203621885966,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33110,13078504.208,13:12:12:158,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,59,59,3.4534,3.1241,603.0950919931545,348.7294525139168,598.3479724316214,336.28453699828276,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33111,13078524.072,13:12:12:178,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,59,59,3.4261,3.0973,609.1297563049495,366.93632894184776,608.4968470943854,332.2016072028747,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33113,13078563.798,13:12:12:218,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,-,-,3.4102,3.1408,520.995226166619,336.46040647692286,520.520544258696,427.64477769151597,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147585,13078583.7,13:12:12:238,Trial019,NoImage,47,ForestGreen,81.4605,Eye,-,-,3.0081,3.0718,552.3815801049601,435.1787267145794,549.5364658656028,370.0543530159704,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33116,13078643.507,13:12:12:298,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,-,-,3.3805,3.0775,571.8514619694776,441.97254506328267,573.7772204691462,363.1760069718313,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147588,13078683.21,13:12:12:337,Trial019,NoImage,47,ForestGreen,81.4605,Eye,2,3,3.3499,3.1078,493.10909313132646,321.2404783326833,494.5534120060779,403.1764285727929,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33119,13078722.927,13:12:12:377,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,2,3,3.3499,3.1078,434.0425203131053,454.54285709340456,435.1257594691689,319.0473205536187,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33120,13078742.814,13:12:12:397,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,2,3,3.3499,3.1078,389.7432032335325,294.0741774989578,390.5556326005802,267.5328597696925,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33122,13078802.565,13:12:12:457,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,59,59,3.9576,3.0470,452.19139662396316,332.35544003385786,448.6886785214791,299.8211757293456,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33123,13078822.462,13:12:12:477,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,59,59,3.3537,3.1273,494.90201955589214,270.7824903816116,494.98188533461837,330.5164141901473,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33125,13078882.068,13:12:12:536,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,59,59,3.2611,3.1187,522.3653574598088,395.94859930746685,525.262071863039,390.5097954716425,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147597,13078901.94,13:12:12:556,Trial019,NoImage,47,ForestGreen,81.4605,Eye,59,59,3.3615,3.092,558.1256577332532,304.46939299058863,559.1168389722174,412.5334267343858,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147599,13078961.7,13:12:12:616,Trial019,NoImage,47,ForestGreen,81.4605,Eye,59,59,3.3651,3.1091,577.8452047300618,297.6735003548359,575.3136843802399,362.5677751214846,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33129,13079001.443,13:12:12:656,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,59,59,3.3992,3.1871,594.8111005300188,366.82497881903373,590.1035104250091,299.6526955387218,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33131,13079041.195,13:12:12:695,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,59,59,3.4084,3.2132,610.4603056395787,312.8058267322468,608.5071573369014,297.29505914151997,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147603,13079061.06,13:12:12:715,Trial019,NoImage,47,ForestGreen,81.4605,Eye,59,59,3.4312,3.2879,613.9126221500717,430.9601454413703,607.32502214478,330.5249922493234,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33134,13079102.598,13:12:12:757,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,59,59,3.4221,3.1832,569.2776637348935,379.9494267465493,565.0200762625124,344.8523709815044,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147606,13079140.69,13:12:12:795,Trial019,NoImage,47,ForestGreen,81.4605,Eye,60,60,3.2496,3.3123,585.3438764027767,383.1550144987147,577.09814938611,366.00749922770405,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147608,13079180.44,13:12:12:835,Trial019,NoImage,47,ForestGreen,81.4605,Eye,60,60,3.4269,3.1635,606.3920641370325,327.50761246202387,590.4908048396987,358.9463557183118,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147610,13079220.18,13:12:12:874,Trial019,NoImage,47,ForestGreen,81.4605,Eye,60,60,3.4446,3.1993,616.1006764614932,318.3035293778095,602.4080957054754,428.3315764659227,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147611,13079240.18,13:12:12:894,Trial019,NoImage,47,ForestGreen,81.4605,Eye,60,60,3.4355,3.2491,621.2685137340578,397.6509789865797,610.7787327616674,313.7130823424642,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147613,13079299.83,13:12:12:954,Trial019,NoImage,47,ForestGreen,81.4605,Eye,60,60,3.3463,3.1115,629.1513629596418,277.35503929634774,615.5626742776659,335.95187881305304,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147614,13079319.69,13:12:12:974,Trial019,NoImage,47,ForestGreen,81.4605,Eye,60,60,3.3008,3.179,626.4885114552633,321.9410272869113,628.8125767135721,365.2385715711896,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147616,13079359.42,13:12:13:014,Trial019,NoImage,47,ForestGreen,81.4605,Eye,60,60,3.3761,3.134,632.1464099052115,310.2879245195403,632.4095675948091,312.66381083992945,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33146,13079379.303,13:12:13:033,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,60,60,3.3368,3.1368,635.4996477479754,340.1586174944971,627.2549154722584,331.8886360277469,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147619,13079419.2,13:12:13:073,Trial019,NoImage,47,ForestGreen,81.4605,Eye,60,60,3.2093,3.1271,630.9259821871159,315.64007269982284,631.1744164877983,302.9775962628016,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147620,13079439.07,13:12:13:093,Trial019,NoImage,47,ForestGreen,81.4605,Eye,60,60,3.367,3.1496,631.1343455245258,387.0426329987956,633.6031821999507,335.0652104784895,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147622,13079478.78,13:12:13:133,Trial019,NoImage,47,ForestGreen,81.4605,Eye,60,60,3.3302,3.137,633.8849656302085,370.36669005077556,638.5234225526592,458.80087736506727,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33152,13079498.682,13:12:13:153,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,61,61,3.1563,3.1873,635.5807452966353,326.87460312955875,639.388057747179,400.5961441848393,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147625,13079558.43,13:12:13:213,Trial019,NoImage,47,ForestGreen,81.4605,Eye,61,61,3.2768,3.1543,639.8733079487345,388.69013432094494,641.7927769821639,391.34545778170065,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147626,13079578.31,13:12:13:232,Trial019,NoImage,47,ForestGreen,81.4605,Eye,61,61,3.2762,3.098,630.1385238694536,307.50174978722407,643.9700913009161,378.06411551535047,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147628,13079618.05,13:12:13:272,Trial019,NoImage,47,ForestGreen,81.4605,Eye,61,61,3.2258,3.1031,635.811461542431,335.9609666560134,638.6827262014923,393.4253568551426,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147630,13079657.81,13:12:13:312,Trial019,NoImage,47,ForestGreen,81.4605,Eye,61,61,3.263,3.2062,628.5964007536851,302.5615861687861,642.4304439919226,398.70916183557375,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33161,13079717.617,13:12:13:372,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,61,61,3.2604,3.0819,632.9590261382914,401.9941573802265,634.1403273529289,387.4493334509634,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33162,13079757.292,13:12:13:411,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,61,61,3.2663,3.0810,632.569841541137,415.74278064119665,622.1400587194022,416.0958872390056,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147635,13079797.06,13:12:13:451,Trial019,NoImage,47,ForestGreen,81.4605,Eye,61,61,3.3061,3.0703,634.1328313518233,279.01303648295584,630.9409933353442,365.1344163016654,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147636,13079836.82,13:12:13:491,Trial019,NoImage,47,ForestGreen,81.4605,Eye,61,61,3.3188,3.1492,631.4451122645888,326.284053930047,636.2145350985588,336.5324192166671,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33167,13079876.676,13:12:13:531,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,61,61,3.2973,3.1234,635.8361316649845,365.43841842090046,638.6654271196132,312.75641448177737,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147639,13079896.56,13:12:13:551,Trial019,NoImage,47,ForestGreen,81.4605,Eye,61,61,3.2893,3.102,633.8692851224364,288.88994556589046,640.8992203780768,352.9303025667608,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33170,13079936.306,13:12:13:590,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,61,61,3.2833,3.0940,632.656698779817,333.2959306970713,637.9409572440566,353.95312868300766,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147642,13079956.18,13:12:13:610,Trial019,NoImage,47,ForestGreen,81.4605,Eye,62,62,3.2487,3.1778,635.6661898628178,366.4411068098755,633.4599129811902,325.0836855812379,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147644,13079995.93,13:12:13:650,Trial019,NoImage,47,ForestGreen,81.4605,Eye,62,62,3.2355,3.0992,630.6869634989182,347.71725958694844,634.6015246203217,324.7246610573549,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33175,13080035.81,13:12:13:690,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,62,62,3.2531,3.0536,624.3567802923812,406.9069211750888,625.4984943605988,360.7980735087477,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33177,13080075.549,13:12:13:730,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,62,62,3.2043,3.0285,618.5917615161491,428.2859303580358,624.3098083014482,325.39215239971094,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33178,13080095.414,13:12:13:750,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,62,62,3.2152,3.0806,617.3389489183556,336.61325303589916,621.6694327826823,291.67828555397057,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147651,13080135.18,13:12:13:789,Trial019,NoImage,47,ForestGreen,81.4605,Eye,62,62,3.2206,3.0813,625.9324349051719,360.7278619500109,618.0045274447755,370.5469168139005,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147652,13080155.07,13:12:13:809,Trial019,NoImage,47,ForestGreen,81.4605,Eye,62,62,3.2463,3.0433,623.7789664591446,295.0293836663251,616.9089921292586,358.4540989003036,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33183,13080214.818,13:12:13:869,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,62,62,3.1601,3.0538,622.7015063966938,354.7084632010114,615.435239925527,352.2437743667424,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147655,13080234.66,13:12:13:889,Trial019,NoImage,47,ForestGreen,81.4605,Eye,62,62,3.2238,3.0636,574.7984835227229,423.8376756592246,567.2503635449651,336.7138924975973,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147657,13080274.4,13:12:13:929,Trial019,NoImage,47,ForestGreen,81.4605,Eye,62,62,3.2053,3.0574,610.3151498670753,432.50820886611626,615.4983114033263,401.38855081022604,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33188,13080373.919,13:12:14:028,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,63,63,3.2716,3.0565,617.8348659916112,335.91980585975705,622.6070227243579,426.17102625407773,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147660,13080393.78,13:12:14:048,Trial019,NoImage,47,ForestGreen,81.4605,Eye,63,63,3.2369,3.1393,609.1814731898507,413.80982256920845,616.7898799362276,398.256060594162,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33191,13080433.527,13:12:14:088,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,63,63,3.2852,3.1275,613.5333155941952,394.47104478604825,607.0619488144412,321.2792664533447,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33192,13080453.423,13:12:14:108,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,63,63,3.2985,3.0883,610.5675372848824,363.33015673863844,604.7910996554533,307.46406047978763,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147665,13080493.3,13:12:14:147,Trial019,NoImage,47,ForestGreen,81.4605,Eye,63,63,3.2873,3.1972,606.7392449531932,293.4839422231567,609.1859155651147,304.03282797091174,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147666,13080533.05,13:12:14:187,Trial019,NoImage,47,ForestGreen,81.4605,Eye,63,63,3.2223,3.1474,604.8745889263294,355.67299383577557,607.9457656284344,386.90367764027917,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
147668,13080572.8,13:12:14:227,Trial019,NoImage,47,ForestGreen,81.4605,Eye,63,63,3.2179,3.0789,604.032072190856,335.02301733934917,604.0299118560644,308.9793928337187,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33199,13080612.557,13:12:14:267,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,64,64,3.0570,3.1611,601.3545486615606,392.33742738949013,604.9357610444298,379.35458504730803,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
33200,13080632.424,13:12:14:287,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,64,64,3.1903,3.0957,593.1229109314795,351.72866007847125,598.6031210553676,404.9720206467145,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147673,13080672.31,13:12:14:326,Trial019,NoImage,47,ForestGreen,81.4605,Eye,64,64,3.1831,3.0592,595.6860043638175,390.2797873525582,600.5998960777418,322.70884420781886,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33204,13080712.058,13:12:14:366,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,64,64,3.2098,3.0769,596.678190359994,422.58457084439885,601.4038724574575,357.93183569891204,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147676,13080731.91,13:12:14:386,Trial019,NoImage,47,ForestGreen,81.4605,Eye,64,64,3.2134,3.0697,596.9760903000056,305.78131096314075,600.6911073888989,323.5708896827322,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
33207,13080791.538,13:12:14:446,Trial019,fede invisible d avi mpeg4-pcm.avi,47,DarkSlateGray,81.4605,Eye,65,65,3.0893,3.0072,595.9908324816329,415.6924184393198,598.9375919994848,304.6596432845414,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
147679,13080811.53,13:12:14:466,Trial019,NoImage,47,ForestGreen,81.4605,Eye,65,65,3.2318,3.0123,595.3441233403809,393.9362920720176,599.1676241487379,324.13432978454586,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
